Date,Fund,Ticker,Type,Qty/Par Value,Exec Price
6/20/2025,BIGY,LLY 250718C00840000,SS,3,7.57
6/20/2025,BIGY,META 250620C00710000,BC,7,0.02
6/20/2025,BIGY,META 250718C00730000,SS,7,6.4
6/20/2025,BIGY,TXN 250620C00200000,BC,3,0.13
6/20/2025,BIGY,TXN 250620C00210000,S,1,0.01
6/20/2025,BIGY,TXN 250718C00210000,SS,3,1.78
,,,,,
6/20/2025,SOXY,AMD 250620C00130000,BC,15,0.18
6/20/2025,SOXY,AMD 250718C00145000,SS,15,1.29
6/20/2025,SOXY,LRCX 250620C00094000,BC,21,0.03
6/20/2025,SOXY,LRCX 250718C00095000,SS,21,1.44
6/20/2025,SOXY,MCHP 250620C00070000,BC,8,0.1
6/20/2025,SOXY,MCHP 250718C00075000,SS,8,0.7
6/20/2025,SOXY,QCOM 250620C00160000,BC,14,0.03
6/20/2025,SOXY,QCOM 250718C00160000,SS,14,2.09
6/20/2025,SOXY,TSM 250620C00220000,BC,37,0.03
6/20/2025,SOXY,TSM 250718C00230000,SS,37,2.07
6/20/2025,SOXY,TXN 250620C00200000,BC,12,0.16
6/20/2025,SOXY,TXN 250718C00210000,SS,12,1.77
,,,,,
6/20/2025,LFGY,G11448100,S,5300,11.47
6/20/2025,LFGY,18452B209,S,8700,9.05
6/20/2025,LFGY,19260Q107,S,900,304.63
6/20/2025,LFGY,21874A106,S,8900,11.96
6/20/2025,LFGY,36317J209,S,1600,19.47
6/20/2025,LFGY,36467W109,S,2700,23.4
6/20/2025,LFGY,770700102,S,1500,78.98
6/20/2025,LFGY,44812J104,S,5600,16.83
6/20/2025,LFGY,565788106,S,9900,14.35
6/20/2025,LFGY,58733R102,S,35,"2,402.34"
6/20/2025,LFGY,594972408,S,500,368.73
6/20/2025,LFGY,G6683N103,S,6100,12.22
6/20/2025,LFGY,67066G104,S,300,143.96
6/20/2025,LFGY,68373M107,S,4400,18.11
6/20/2025,LFGY,70450Y103,S,700,70.12
6/20/2025,LFGY,767292105,S,9400,9.63
6/20/2025,LFGY,88160R101,S,200,324.14
6/20/2025,LFGY,852234103,S,700,63.7
6/20/2025,LFGY,BTDR 250627C00012500,BC,53,0.3
6/20/2025,LFGY,BTDR 250627C00014000,S,53,0.05
6/20/2025,LFGY,CLSK 250627C00009500,BC,87,0.18
6/20/2025,LFGY,COIN 250627C00290000,BC,642,20.1
6/20/2025,LFGY,COIN 250627C00315000,S,642,7.53
6/20/2025,LFGY,COIN 250627C00325000,SS,642,4.81
6/20/2025,LFGY,COIN 250627C00325000,BC,9,4.67
6/20/2025,LFGY,COIN 250627C00340000,B,642,2.45
6/20/2025,LFGY,COIN 250627C00340000,S,9,2.3
6/20/2025,LFGY,CORZ 250620C00012500,BC,5785,0.03
6/20/2025,LFGY,CORZ 250620C00012500,BC,86,0.02
6/20/2025,LFGY,CORZ 250620C00013500,S,5785,0.01
6/20/2025,LFGY,CORZ 250627C00012500,SS,5785,0.23
6/20/2025,LFGY,CORZ 250627C00012500,SS,86,0.18
6/20/2025,LFGY,CORZ 250627C00012500,BC,89,0.22
6/20/2025,LFGY,GLXY 250627C00020500,BC,16,0.71
6/20/2025,LFGY,GLXY 250627C00023000,S,16,0.23
6/20/2025,LFGY,GME 250627C00024500,BC,27,0.35
6/20/2025,LFGY,GME 250627C00029000,S,27,0.07
6/20/2025,LFGY,HOOD 250620C00078000,BC,1065,0.13
6/20/2025,LFGY,HOOD 250627C00079000,SS,1065,1.32
6/20/2025,LFGY,HOOD 250627C00079000,BC,15,2.46
6/20/2025,LFGY,HOOD 250627C00084000,B,1065,0.44
6/20/2025,LFGY,HOOD 250627C00084000,S,15,0.8
6/20/2025,LFGY,HUT 250627C00018000,BC,56,0.36
6/20/2025,LFGY,HUT 250627C00019500,S,56,0.1
6/20/2025,LFGY,MARA 250620C00016000,BC,6412,0.03
6/20/2025,LFGY,MARA 250620C00016000,BC,96,0.02
6/20/2025,LFGY,MARA 250620C00017500,S,6412,0.01
6/20/2025,LFGY,MARA 250627C00015000,SS,6412,0.3
6/20/2025,LFGY,MARA 250627C00015000,SS,96,0.34
6/20/2025,LFGY,MARA 250627C00015000,BC,99,0.24
6/20/2025,LFGY,MARA 250627C00016000,B,6412,0.12
6/20/2025,LFGY,MARA 250627C00016000,B,96,0.13
6/20/2025,LFGY,MARA 250627C00016000,S,99,0.07
6/20/2025,LFGY,MELI 250620C02440000,BC,23,2
6/20/2025,LFGY,MELI 250620C02540000,S,23,1.8
6/20/2025,LFGY,MELI 250627C02450000,SS,23,19.8
6/20/2025,LFGY,MELI 250627C02520000,B,23,5.1
6/20/2025,LFGY,MSTR 250620C00390000,BC,200,0.09
6/20/2025,LFGY,MSTR 250620C00392500,BC,180,0.06
6/20/2025,LFGY,MSTR 250627C00385000,SS,200,4.72
6/20/2025,LFGY,MSTR 250627C00385000,SS,180,4.62
6/20/2025,LFGY,MSTR 250627C00385000,BC,50,3.67
6/20/2025,LFGY,NU 250627C00012000,BC,61,0.39
6/20/2025,LFGY,NU 250627C00012500,S,61,0.13
6/20/2025,LFGY,NVDA 250627C00146000,BC,3,1.41
6/20/2025,LFGY,NVDA 250627C00155000,S,3,0.1
6/20/2025,LFGY,OPRA 250718C00020000,BC,44,0.48
6/20/2025,LFGY,PYPL 250627C00073000,BC,7,0.26
6/20/2025,LFGY,PYPL 250627C00077000,S,7,0.03
6/20/2025,LFGY,RIOT 250620C00010500,BC,6082,0.02
6/20/2025,LFGY,RIOT 250620C00010500,BC,91,0.02
6/20/2025,LFGY,RIOT 250620C00011500,S,6082,0.01
6/20/2025,LFGY,RIOT 250627C00010500,SS,6082,0.18
6/20/2025,LFGY,RIOT 250627C00010500,SS,91,0.17
6/20/2025,LFGY,RIOT 250627C00010500,BC,94,0.12
6/20/2025,LFGY,RIOT 250627C00012000,B,6082,0.03
6/20/2025,LFGY,RIOT 250627C00012000,B,91,0.04
6/20/2025,LFGY,RIOT 250627C00012000,S,94,0.02
6/20/2025,LFGY,TSLA 250620C00332500,BC,185,0.25
6/20/2025,LFGY,TSLA 250627C00335000,SS,185,5.83
6/20/2025,LFGY,TSLA 250627C00335000,BC,2,6.43
6/20/2025,LFGY,TSLA 250627C00357500,B,185,1.9
6/20/2025,LFGY,TSLA 250627C00357500,S,2,1.94
6/20/2025,LFGY,XYZ 250627C00066000,BC,7,0.59
6/20/2025,LFGY,XYZ 250627C00070000,S,7,0.1
,,,,,
6/20/2025,GPTY,IBM 250620C00285000,BC,6,0.59
6/20/2025,GPTY,IBM 250711C00285000,SS,6,6.2
6/20/2025,GPTY,INTC 250620C00021000,BC,382,0.23
6/20/2025,GPTY,INTC 250711C00022500,SS,382,0.42
6/20/2025,GPTY,NVDA 250620C00145000,BC,236,0.21
6/20/2025,GPTY,NVDA 250711C00148000,SS,236,2.94
6/20/2025,GPTY,PLTR 250620C00142000,BC,169,0.18
6/20/2025,GPTY,PLTR 250711C00150000,SS,169,2.8
6/20/2025,GPTY,SNOW 250620C00210000,BC,51,3.2
6/20/2025,GPTY,SNOW 250711C00217500,SS,51,4.69
,,,,,
6/20/2025,SDTY,SPXW 250620C06025000,SS,26,7.05
6/20/2025,SDTY,SPXW 250620C06025000,BC,26,5.7
6/20/2025,SDTY,SPXW 250620C06050000,SS,26,1.3
,,,,,
6/20/2025,QDTY,NDXP 250620C21980000,SS,4,25.35
6/20/2025,QDTY,NDXP 250620C21980000,BC,4,15.57
6/20/2025,QDTY,NDXP 250620C22040000,SS,4,6.4
,,,,,
6/20/2025,RDTY,RUTW 250620C02140000,SS,22,3.17
6/20/2025,RDTY,RUTW 250620C02140000,BC,22,1.47
6/20/2025,RDTY,RUTW 250620C02150000,SS,22,0.62
,,,,,
6/20/2025,CHPY,KLAC 250620C00880000,BC,9,0.45
6/20/2025,CHPY,KLAC 250718C00860000,SS,9,27.87
6/20/2025,CHPY,LSCC 250620C00050000,BC,61,0.61
6/20/2025,CHPY,LSCC 250718C00055000,SS,61,1.18
6/20/2025,CHPY,MPWR 250620C00720000,BC,4,0.55
6/20/2025,CHPY,MPWR 250718C00720000,SS,4,19.51
6/20/2025,CHPY,NXPI 250620C00215000,BC,16,0.2
6/20/2025,CHPY,NXPI 250718C00220000,SS,16,4.11
,,,,,
6/20/2025,RNTY,AMT 250620C00220000,BC,5,0.12
6/20/2025,RNTY,AMT 250718C00230000,SS,5,1.19
6/20/2025,RNTY,AVB 250620C00210000,BC,5,1.09
6/20/2025,RNTY,AVB 250718C00210000,SS,5,3.66
6/20/2025,RNTY,CBRE 250620C00135000,BC,6,0.17
6/20/2025,RNTY,CBRE 250718C00140000,SS,6,1.47
6/20/2025,RNTY,DLR 250620C00180000,BC,8,0.04
6/20/2025,RNTY,DLR 250718C00185000,SS,8,1.74
6/20/2025,RNTY,ESS 250620C00290000,BC,3,0.33
6/20/2025,RNTY,ESS 250718C00290000,SS,3,3.98
6/20/2025,RNTY,O 250620C00057500,BC,17,0.22
6/20/2025,RNTY,O 250718C00057500,SS,17,1.06
6/20/2025,RNTY,O 250718C00060000,B,17,0.22
6/20/2025,RNTY,SUI 250620C00126000,BC,6,0.75
6/20/2025,RNTY,SUI 250718C00130000,SS,6,1.75
6/20/2025,RNTY,WELL 250620C00150000,BC,8,3.72
6/20/2025,RNTY,WELL 250718C00160000,SS,8,1.48
6/20/2025,RNTY,XLRE 250620C00042000,BC,81,0.11
6/20/2025,RNTY,XLRE 250620C00043000,S,81,0.06
6/20/2025,RNTY,XLRE 250718C00042000,SS,81,0.57
6/20/2025,RNTY,XLRE 250718C00043000,B,81,0.26
