Date,Fund,Ticker,Type,Qty/Par Value,Exec Price
5/30/2025,ULTY,MRVL 250606P00053000,B,1250,0.26
5/30/2025,ULTY,TQQQ 250530P00063000,S,1250,0.01
5/30/2025,ULTY,TQQQ 250530C00072000,BC,1250,0.1
5/30/2025,ULTY,TNA 250530P00024000,S,1850,0.02
5/30/2025,ULTY,TNA 250530C00030000,BC,1850,0.05
5/30/2025,ULTY,TNA 250606C00030000,SS,1850,0.68
5/30/2025,ULTY,TNA 250606P00025000,B,1850,0.15
5/30/2025,ULTY,HOOD 250530C00067000,BC,1000,0.05
5/30/2025,ULTY,HOOD 250530C00067000,BC,1170,0.16
5/30/2025,ULTY,UPST 250530P00040000,S,2210,0.01
5/30/2025,ULTY,UPST 250606C00048000,SS,2210,1.14
5/30/2025,ULTY,UPST 250606P00042000,B,2210,0.46
5/30/2025,ULTY,TQQQ 250606C00073000,SS,2450,1.08
5/30/2025,ULTY,TQQQ 250606P00063000,B,2450,0.48
5/30/2025,ULTY,OKLO 250530C00055000,BC,2999,0.48
5/30/2025,ULTY,OKLO 250530P00042500,S,2999,0.12
5/30/2025,ULTY,OKLO 250606C00060000,SS,2999,1.59
5/30/2025,ULTY,OKLO 250606P00044000,B,2999,0.51
5/30/2025,ULTY,IONQ 250530C00047000,BC,3250,0.03
5/30/2025,ULTY,IONQ 250530P00034500,S,3250,0.04
5/30/2025,ULTY,IONQ 250606C00043500,SS,3250,1.03
5/30/2025,ULTY,IONQ 250606P00036000,B,3250,0.74
5/30/2025,ULTY,AI 250530P00019000,S,3400,0.01
5/30/2025,ULTY,AI 250530C00025500,BC,3400,1.7
5/30/2025,ULTY,AI 250606C00028500,SS,3400,0.48
5/30/2025,ULTY,AI 250606P00024500,B,3400,0.13
,,,,,
5/30/2025,BIGY,GE 250620C00230000,BC,3,18.92
5/30/2025,BIGY,GE 250620C00262500,SS,3,2.05
,,,,,
5/30/2025,LFGY,TSLA 250530C00372500,BC,6,0.02
5/30/2025,LFGY,TSLA 250606C00372500,SS,6,4.25
5/30/2025,LFGY,MELI 250530C02600000,BC,21,0.75
5/30/2025,LFGY,MELI 250530C02700000,S,21,0.05
5/30/2025,LFGY,MELI 250606C02602500,SS,21,20.4
5/30/2025,LFGY,MELI 250606C02700000,B,21,5.7
5/30/2025,LFGY,TSLA 250530C00360000,BC,161,0.31
5/30/2025,LFGY,TSLA 250606C00372500,SS,161,4.21
5/30/2025,LFGY,MSTR 250530C00410000,BC,177,0.04
5/30/2025,LFGY,MSTR 250606C00385000,SS,177,5.39
5/30/2025,LFGY,NVDA 250530C00155000,S,229,0.01
5/30/2025,LFGY,NVDA 250530C00142000,BC,229,0.07
5/30/2025,LFGY,NVDA 250606C00142000,SS,229,1.09
5/30/2025,LFGY,COIN 250530C00282500,BC,578,0.03
5/30/2025,LFGY,COIN 250606C00260000,SS,578,2.94
,,,,,
5/30/2025,GPTY,META 250613C00660000,SS,1,7.8
5/30/2025,GPTY,NOW 250530C01000000,BC,6,13.86
5/30/2025,GPTY,NOW 250613C01035000,SS,6,14.81
5/30/2025,GPTY,QCOM 250530C00150000,BC,41,0.04
5/30/2025,GPTY,QCOM 250613C00150000,SS,41,1.98
5/30/2025,GPTY,MRVL 250530C00080000,S,67,0.01
5/30/2025,GPTY,MRVL 250530C00071000,BC,67,0.02
5/30/2025,GPTY,MRVL 250613C00065000,SS,67,0.98
5/30/2025,GPTY,AMD 250530C00113000,BC,87,0.14
5/30/2025,GPTY,AMD 250613C00117000,SS,87,1.72
5/30/2025,GPTY,PLTR 250530C00125000,BC,140,4.64
5/30/2025,GPTY,PLTR 250530C00138000,S,140,0.03
5/30/2025,GPTY,PLTR 250620C00142000,SS,140,2.91
,,,,,
5/30/2025,SDTY,SPXW 250530C05925000,SS,23,7.3
,,,,,
5/30/2025,QDTY,NDXP 250530C21420000,SS,3,38.7
5/30/2025,QDTY,XND 250530C00214000,SS,50,0.46
,,,,,
5/30/2025,RDTY,RUTW 250530C02075000,SS,22,2.51
,,,,,
5/30/2025,CHPY,AMD 250613C00116000,SS,1,1.8
5/30/2025,CHPY,ACMR 250620C00027000,SS,1,0.12
5/30/2025,CHPY,ADI 250606C00220000,SS,1,0.93
5/30/2025,CHPY,ASML 250606C00760000,SS,1,3.67
5/30/2025,CHPY,AVGO 250606C00265000,SS,1,1.77
5/30/2025,CHPY,AVGO 250606C00295000,B,1,0.24
5/30/2025,CHPY,KLAC 250620C00770000,SS,1,18.31
5/30/2025,CHPY,LRCX 250606C00086000,SS,1,0.26
5/30/2025,CHPY,MCHP 250606C00058000,SS,1,1.01
5/30/2025,CHPY,MPWR 250620C00720000,SS,1,6.13
5/30/2025,CHPY,TSM 250606C00202500,SS,1,0.57
5/30/2025,CHPY,ASML 250613C00770000,SS,1,5.4
5/30/2025,CHPY,KLAC 250620C00770000,SS,1,16.2
5/30/2025,CHPY,MPWR 250620C00720000,SS,1,7.9
5/30/2025,CHPY,NXPI 250606C00207500,SS,2,0.25
5/30/2025,CHPY,ADI 250606C00220000,SS,3,1.05
5/30/2025,CHPY,AMAT 250613C00162500,SS,3,1.7
5/30/2025,CHPY,TSM 250606C00202500,SS,3,0.7
5/30/2025,CHPY,TXN 250606C00185000,SS,3,1.56
5/30/2025,CHPY,AMD 250613C00116000,SS,4,1.62
5/30/2025,CHPY,MU 250620C00105000,SS,6,0.84
5/30/2025,CHPY,QCOM 250613C00152500,SS,6,0.85
5/30/2025,CHPY,MRVL 250530C00070000,BC,7,0.01
5/30/2025,CHPY,MRVL 250530C00073000,S,7,0.01
5/30/2025,CHPY,MRVL 250613C00065000,SS,7,1.03
5/30/2025,CHPY,AVGO 250606C00265000,SS,7,1.76
5/30/2025,CHPY,AVGO 250606C00295000,B,7,0.2
5/30/2025,CHPY,MRVL 250613C00065000,SS,7,0.83
5/30/2025,CHPY,LRCX 250613C00084000,SS,8,1.03
5/30/2025,CHPY,LSCC 250620C00050000,SS,9,0.55
5/30/2025,CHPY,MCHP 250606C00061500,SS,9,0.26
5/30/2025,CHPY,NVDA 250613C00145000,SS,11,0.98
5/30/2025,CHPY,ON 250606C00045500,SS,12,0.31
5/30/2025,CHPY,AMAT 250530C00162500,BC,13,0.04
5/30/2025,CHPY,AMAT 250613C00162500,SS,13,2.14
5/30/2025,CHPY,AMD 250530C00113000,BC,17,0.03
5/30/2025,CHPY,AMD 250613C00116000,SS,17,1.81
5/30/2025,CHPY,ACMR 250620C00027000,SS,20,0.14
5/30/2025,CHPY,INTC 250606C00021500,SS,22,0.06
