Date,Fund,Ticker,Type,Qty/Par Value,Exec Price
5/16/2025,BIGY,NFLX 250516C01190000,BC,1,2.1
5/16/2025,BIGY,NFLX 250516C01220000,S,1,0.04
5/16/2025,BIGY,COST 250620C01080000,SS,1,12.53
5/16/2025,BIGY,NFLX 250620C01260000,SS,1,19
5/16/2025,BIGY,QCOM 250516C00155000,BC,3,0.04
5/16/2025,BIGY,BX 250516C00150000,BC,3,0.23
5/16/2025,BIGY,BX 250620C00155000,SS,3,2.74
5/16/2025,BIGY,QCOM 250620C00165000,SS,3,1.41
5/16/2025,BIGY,AMD 250516C00115000,BC,10,2
5/16/2025,BIGY,AMD 250620C00135000,SS,10,1.4
5/16/2025,BIGY,MSFT 250516C00467500,S,20,0.01
5/16/2025,BIGY,MSFT 250516C00455000,BC,20,0.03
5/16/2025,BIGY,MSFT 250620C00460000,SS,20,6.34
,,,,,
5/16/2025,SOXY,ON 250516C00044000,BC,6,0.6
5/16/2025,SOXY,ON 250620C00050000,SS,6,0.75
5/16/2025,SOXY,AMAT 250516C00165000,BC,14,0.49
5/16/2025,SOXY,AMAT 250620C00180000,SS,14,2.05
5/16/2025,SOXY,AMD 250516C00115000,BC,16,1.83
5/16/2025,SOXY,AMD 250620C00130000,SS,16,2.08
5/16/2025,SOXY,MRVL 250516C00067500,BC,17,0.02
5/16/2025,SOXY,MRVL 250620C00080000,SS,17,0.94
5/16/2025,SOXY,ARM 250516C00135000,BC,20,0.47
5/16/2025,SOXY,ARM 250620C00155000,SS,20,2.46
,,,,,
5/16/2025,LFGY,NVDA 250516C00128000,BC,11,7.55
5/16/2025,LFGY,NVDA 250530C00142000,SS,11,3.87
5/16/2025,LFGY,NVDA 250530C00155000,B,11,1.19
5/16/2025,LFGY,HOOD 250516C00061000,BC,16,0.69
5/16/2025,LFGY,HOOD 250523C00065000,SS,16,0.87
5/16/2025,LFGY,MELI 250516C02550000,BC,20,52.14
5/16/2025,LFGY,XYZ 250516C00063000,S,20,0.03
5/16/2025,LFGY,MELI 250516C02700000,S,20,0.15
5/16/2025,LFGY,XYZ 250516C00060000,BC,20,0.05
5/16/2025,LFGY,XYZ 250523C00059000,SS,20,0.94
5/16/2025,LFGY,XYZ 250523C00063000,B,20,0.21
5/16/2025,LFGY,MELI 250523C02660000,SS,20,19.47
5/16/2025,LFGY,MELI 250523C02770000,B,20,2.55
5/16/2025,LFGY,PYPL 250516C00074000,BC,30,0.02
5/16/2025,LFGY,PYPL 250523C00073000,SS,30,0.61
5/16/2025,LFGY,PYPL 250523C00075000,B,30,0.2
5/16/2025,LFGY,PYPL 250516C00072000,BC,37,0.25
5/16/2025,LFGY,PYPL 250523C00073000,SS,37,0.77
5/16/2025,LFGY,PYPL 250523C00075000,B,37,0.25
5/16/2025,LFGY,HUT 250516C00017000,BC,55,0.36
5/16/2025,LFGY,HUT 250523C00018000,SS,55,0.63
5/16/2025,LFGY,HUT 250523C00020000,B,55,0.22
5/16/2025,LFGY,TSLA 250523C00365000,S,76,5.46
5/16/2025,LFGY,TSLA 250523C00332500,BC,76,19.32
5/16/2025,LFGY,TSLA 250523C00370000,SS,76,4.44
5/16/2025,LFGY,GME 250516C00030000,BC,136,0.04
5/16/2025,LFGY,GME 250523C00030500,SS,136,0.34
5/16/2025,LFGY,HUT 250516C00015500,BC,157,1.05
5/16/2025,LFGY,HUT 250523C00018000,SS,157,0.37
5/16/2025,LFGY,HUT 250523C00020000,B,157,0.12
5/16/2025,LFGY,NVDA 250516C00134000,BC,193,1.71
5/16/2025,LFGY,NVDA 250530C00142000,SS,193,3.8
5/16/2025,LFGY,NVDA 250530C00155000,B,193,1.14
5/16/2025,LFGY,HUT 250516C00017500,S,246,0.07
5/16/2025,LFGY,HUT 250516C00017000,BC,246,0.36
5/16/2025,LFGY,HUT 250523C00018000,SS,246,0.62
5/16/2025,LFGY,HUT 250523C00020000,B,246,0.21
5/16/2025,LFGY,CORZ 250516C00010500,BC,303,0.37
5/16/2025,LFGY,CORZ 250523C00011000,SS,303,0.37
5/16/2025,LFGY,CORZ 250523C00012000,B,303,0.13
5/16/2025,LFGY,MARA 250516C00017000,BC,364,0.03
5/16/2025,LFGY,MARA 250523C00017500,SS,364,0.35
5/16/2025,LFGY,PYPL 250516C00072500,BC,373,0.03
5/16/2025,LFGY,PYPL 250523C00073000,SS,373,0.69
5/16/2025,LFGY,PYPL 250523C00075000,B,373,0.23
5/16/2025,LFGY,CLSK 250516C00010000,BC,464,0.03
5/16/2025,LFGY,CLSK 250523C00010500,SS,464,0.23
5/16/2025,LFGY,COIN 250516C00260000,BC,623,3.3
5/16/2025,LFGY,COIN 250523C00282500,SS,623,3.94
5/16/2025,LFGY,HOOD 250516C00059000,BC,819,2.33
5/16/2025,LFGY,HOOD 250523C00065000,SS,819,0.86
5/16/2025,LFGY,GME 250516C00030500,BC,1443,0.03
5/16/2025,LFGY,GME 250523C00030500,SS,1443,0.34
5/16/2025,LFGY,OPRA 250516C00017500,BC,2344,0.86
5/16/2025,LFGY,OPRA 250620C00020000,SS,2344,0.32
5/16/2025,LFGY,MARA 250516C00017500,S,2603,0.02
5/16/2025,LFGY,MARA 250516C00015500,BC,2603,0.73
5/16/2025,LFGY,MARA 250523C00017500,SS,2603,0.28
5/16/2025,LFGY,MARA 250516C00016000,BC,2664,0.39
5/16/2025,LFGY,MARA 250523C00018000,SS,2664,0.27
5/16/2025,LFGY,HUT 250516C00016000,BC,2759,1.1
5/16/2025,LFGY,HUT 250523C00018000,SS,2759,0.54
5/16/2025,LFGY,HUT 250523C00020000,B,2759,0.19
5/16/2025,LFGY,NU 250516C00013500,BC,3499,0.01
5/16/2025,LFGY,NU 250523C00013500,SS,3499,0.08
5/16/2025,LFGY,RIOT 250516C00009500,BC,5094,0.02
5/16/2025,LFGY,RIOT 250523C00010000,SS,5094,0.19
,,,,,
5/16/2025,GPTY,AI 250516C00023500,BC,806,0.74
5/16/2025,GPTY,AI 250516C00025000,S,806,0.01
5/16/2025,GPTY,AI 250530C00027000,SS,806,0.91
5/16/2025,GPTY,AI 250530C00028500,B,806,0.6
,,,,,
5/16/2025,SDTY,SPXW 250516C05945000,SS,23,6.45
5/16/2025,SDTY,SPXW 250516C05945000,BC,23,2.54
5/16/2025,SDTY,SPXW 250516C05955000,SS,23,1.34
,,,,,
5/16/2025,QDTY,NDXP 250516C21470000,SS,3,29.1
5/16/2025,QDTY,XND 250516C00214000,SS,50,0.53
5/16/2025,QDTY,NDXP 250516C21470000,BC,3,17.9
5/16/2025,QDTY,NDXP 250516C21530000,SS,3,8.3
,,,,,
5/16/2025,RDTY,RUTW 250516C02105000,SS,22,3.4
5/16/2025,RDTY,RUTW 250516C02105000,BC,22,2.05
5/16/2025,RDTY,RUTW 250516C02120000,SS,22,0.4
,,,,,
5/16/2025,CHPY,MU 250516C00090000,BC,22,7.82
5/16/2025,CHPY,MU 250620C00105000,SS,22,3
5/16/2025,CHPY,MRVL 250516C00064000,BC,30,0.49
5/16/2025,CHPY,MRVL 250620C00070000,SS,30,2.96
,,,,,
5/16/2025,YMAG LN,QCOM 250516C00150000,BC,4,2.61
5/16/2025,YMAG LN,QCOM 250613C00160000,SS,4,2.23
,,,,,
5/16/2025,RNTY,ESS 250516C00280000,BC,3,6.09
5/16/2025,RNTY,ESS 250620C00290000,SS,3,5.64
5/16/2025,RNTY,CBRE 250516C00130000,BC,6,1.41
5/16/2025,RNTY,SUI 250516C00121000,BC,6,1.78
5/16/2025,RNTY,MAA 250516C00160000,BC,6,1.49
5/16/2025,RNTY,CBRE 250620C00135000,SS,6,2.71
5/16/2025,RNTY,MAA 250620C00165000,SS,6,2.33
5/16/2025,RNTY,SUI 250620C00126000,SS,6,2.78
5/16/2025,RNTY,XLRE 250620C00042000,SS,8,0.71
5/16/2025,RNTY,XLRE 250620C00043000,B,8,0.31
5/16/2025,RNTY,JOE 250516C00045000,BC,17,1.3
5/16/2025,RNTY,XLRE 250516C00041000,BC,39,0.72
5/16/2025,RNTY,XLRE 250516C00043000,S,39,0.03
5/16/2025,RNTY,XLRE 250620C00042000,SS,39,0.74
5/16/2025,RNTY,XLRE 250620C00043000,B,39,0.35
